 ### Cluster ###
      0.560694         -0.513522E-01      -1.14473          0.663429E-02      0.332546E-04     -0.316038    
      0.574116         -0.287270E-01      -1.14473          0.660120E-02      0.330888E-04     -0.315924    
      0.550503         -0.613549E-01      -1.14473          0.656828E-02      0.329237E-04     -0.315746    
      0.433407         -0.431561E-01      -1.14473          0.653552E-02      0.327595E-04     -0.314852    
      0.578387          0.121140E-01      -1.14473          0.650292E-02      0.325961E-04     -0.314560    
      0.558262         -0.531742E-01      -1.14473          0.647049E-02      0.324336E-04     -0.311100    
      0.568132         -0.395266E-01      -1.14473          0.643822E-02      0.322718E-04     -0.310219    
      0.547055          0.624965E-01      -1.14473          0.640611E-02      0.321108E-04     -0.305999    
      0.577444         -0.796214E-02      -1.14473          0.637416E-02      0.319507E-04     -0.303045    
      0.497687          0.777201E-01      -1.14473          0.634236E-02      0.317913E-04     -0.302288    
      0.562685         -0.454456E-01      -1.14473          0.631073E-02      0.316328E-04     -0.299737    
      0.466252         -0.692747E-01      -1.14473          0.627926E-02      0.314750E-04     -0.296894    
      0.468227         -0.699574E-01      -1.14473          0.624794E-02      0.313180E-04     -0.295179    
      0.576230         -0.886310E-02      -1.14473          0.621678E-02      0.311618E-04     -0.294477    
      0.432473         -0.360380E-01      -1.14473          0.618577E-02      0.310064E-04     -0.292932    
      0.519560         -0.739262E-01      -1.14473          0.615492E-02      0.308518E-04     -0.292384    
      0.458761         -0.642589E-01      -1.14473          0.612422E-02      0.306979E-04     -0.291493    
      0.467759         -0.690877E-01      -1.14473          0.609368E-02      0.305448E-04     -0.290629    
      0.575786          0.698490E-02      -1.14473          0.606328E-02      0.303924E-04     -0.289618    
      0.424343          0.233709E-03      -1.14473          0.603304E-02      0.302409E-04     -0.286201    
      0.575280         -0.751973E-02      -1.14473          0.600295E-02      0.300900E-04     -0.286179    
      0.567077         -0.346847E-01      -1.14473          0.597301E-02      0.299400E-04     -0.285117    
      0.574644          0.112088E-01      -1.14473          0.594322E-02      0.297906E-04     -0.284872    
      0.561381         -0.438290E-01      -1.14473          0.591358E-02      0.296420E-04     -0.284431    
      0.444328         -0.506293E-01      -1.14473          0.588409E-02      0.294942E-04     -0.283132    
      0.511358          0.742067E-01      -1.14473          0.585474E-02      0.293471E-04     -0.281782    
      0.460196          0.636404E-01      -1.14473          0.582554E-02      0.292007E-04     -0.281724    
      0.428466          0.220134E-01      -1.14473          0.579648E-02      0.290551E-04     -0.280088    
      0.425815         -0.892673E-02      -1.14473          0.576757E-02      0.289102E-04     -0.279152    
      0.514015         -0.731893E-01      -1.14473          0.573881E-02      0.287660E-04     -0.277655    
      0.477252         -0.708220E-01      -1.14473          0.571018E-02      0.286225E-04     -0.276662    
      0.503064         -0.739184E-01      -1.14473          0.568170E-02      0.284798E-04     -0.273666    
      0.563353          0.380790E-01      -1.14473          0.565337E-02      0.283377E-04     -0.273182    
      0.572571          0.131720E-01      -1.14473          0.562517E-02      0.281964E-04     -0.272001    
      0.569550         -0.242263E-01      -1.14473          0.559711E-02      0.280557E-04     -0.271207    
      0.444552          0.482751E-01      -1.14473          0.556920E-02      0.279158E-04     -0.270248    
      0.562004         -0.393120E-01      -1.14473          0.554142E-02      0.277766E-04     -0.269497    
      0.426968          0.746243E-02      -1.14473          0.551378E-02      0.276381E-04     -0.269470    
      0.569716         -0.225853E-01      -1.14473          0.548628E-02      0.275002E-04     -0.268519    
      0.426736          0.639397E-03      -1.14473          0.545892E-02      0.273630E-04     -0.268405    
      0.527940          0.676663E-01      -1.14473          0.543169E-02      0.272266E-04     -0.267968    
      0.438013          0.387228E-01      -1.14473          0.540460E-02      0.270908E-04     -0.267093    
      0.427329         -0.669242E-02      -1.14473          0.537765E-02      0.269557E-04     -0.266294    
      0.520977         -0.697717E-01      -1.14473          0.535083E-02      0.268212E-04     -0.265407    
      0.571241         -0.151905E-01      -1.14473          0.532414E-02      0.266874E-04     -0.265304    
      0.570518          0.173850E-01      -1.14473          0.529758E-02      0.265543E-04     -0.263750    
      0.454054         -0.560962E-01      -1.14473          0.527116E-02      0.264219E-04     -0.262892    
      0.569518         -0.204780E-01      -1.14473          0.524487E-02      0.262901E-04     -0.262608    
      0.571724          0.103487E-01      -1.14473          0.521871E-02      0.261590E-04     -0.262569    
      0.517214         -0.696199E-01      -1.14473          0.519268E-02      0.260285E-04     -0.257163    
      0.448147         -0.493035E-01      -1.14473          0.516679E-02      0.258987E-04     -0.255979    
      0.433792         -0.264859E-01      -1.14473          0.514102E-02      0.257695E-04     -0.254250    
      0.433328         -0.251688E-01      -1.14473          0.511538E-02      0.256410E-04     -0.253934    
      0.506045          0.708876E-01      -1.14473          0.508986E-02      0.255131E-04     -0.253080    
      0.569412         -0.151839E-01      -1.14473          0.506448E-02      0.253859E-04     -0.252426    
      0.562492          0.332292E-01      -1.14473          0.503922E-02      0.252593E-04     -0.250469    
      0.470542          0.641978E-01      -1.14473          0.501408E-02      0.251333E-04     -0.249456    
      0.435641          0.290627E-01      -1.14473          0.498908E-02      0.250079E-04     -0.249335    
      0.528030         -0.640426E-01      -1.14473          0.496419E-02      0.248832E-04     -0.244357    
      0.434744         -0.249891E-01      -1.14473          0.493943E-02      0.247591E-04     -0.244142    
      0.461530          0.574119E-01      -1.14473          0.491480E-02      0.246356E-04     -0.238803    
      0.439876         -0.335245E-01      -1.14473          0.489029E-02      0.245127E-04     -0.236936    
      0.565816         -0.199614E-01      -1.14473          0.486589E-02      0.243905E-04     -0.236509    
      0.444986          0.409098E-01      -1.14473          0.484163E-02      0.242688E-04     -0.235006    
      0.516446         -0.665251E-01      -1.14473          0.481748E-02      0.241478E-04     -0.234803    
      0.492705         -0.680727E-01      -1.14473          0.479345E-02      0.240274E-04     -0.234355    
      0.456071          0.520841E-01      -1.14473          0.476954E-02      0.239075E-04     -0.232123    
      0.560776          0.307691E-01      -1.14473          0.474576E-02      0.237883E-04     -0.232025    
      0.564285         -0.225323E-01      -1.14473          0.472209E-02      0.236696E-04     -0.232016    
      0.450829          0.466527E-01      -1.14473          0.469853E-02      0.235516E-04     -0.229713    
      0.557108          0.362973E-01      -1.14473          0.467510E-02      0.234341E-04     -0.228942    
      0.473981         -0.623343E-01      -1.14473          0.465178E-02      0.233172E-04     -0.228127    
      0.436079         -0.216917E-01      -1.14473          0.462858E-02      0.232009E-04     -0.227819    
      0.526541         -0.613271E-01      -1.14473          0.460550E-02      0.230852E-04     -0.223273    
      0.537671         -0.551901E-01      -1.14473          0.458253E-02      0.229701E-04     -0.223252    
      0.474858         -0.616245E-01      -1.14473          0.455967E-02      0.228555E-04     -0.221485    
      0.437446          0.212252E-01      -1.14473          0.453693E-02      0.227415E-04     -0.218178    
      0.551013          0.416409E-01      -1.14473          0.451430E-02      0.226281E-04     -0.216813    
      0.525297         -0.606660E-01      -1.14473          0.449179E-02      0.225152E-04     -0.216015    
      0.468871         -0.578008E-01      -1.14473          0.446938E-02      0.224030E-04     -0.215499    
      0.435033         -0.904745E-02      -1.14473          0.444709E-02      0.222912E-04     -0.215128    
      0.541730         -0.505941E-01      -1.14473          0.442491E-02      0.221800E-04     -0.215057    
      0.554043         -0.369421E-01      -1.14473          0.440284E-02      0.220694E-04     -0.214267    
      0.487502         -0.638510E-01      -1.14473          0.438088E-02      0.219593E-04     -0.211657    
      0.483366         -0.626137E-01      -1.14473          0.435903E-02      0.218498E-04     -0.209858    
