 ### Cluster ###
      0.704308          0.611279E-01      -1.14473          0.165298          0.828562E-03      -2.27393    
     -0.118327         -0.265813          -1.14473          0.164473          0.824429E-03      -2.26468    
     -0.457963         -0.390777          -1.14473          0.163653          0.820318E-03      -2.25161    
      0.480418          0.210793          -1.14473          0.162837          0.816226E-03      -2.24086    
      0.708037          0.378569E-01      -1.14473          0.162025          0.812155E-03      -2.23563    
     -0.441759E-01      0.384639          -1.14473          0.161217          0.808105E-03      -2.23518    
     -0.113538          0.272296          -1.14473          0.160413          0.804074E-03      -2.22260    
      0.707168         -0.388856E-01      -1.14473          0.159612          0.800064E-03      -2.22153    
      0.366190          0.162299          -1.14473          0.158816          0.796073E-03      -2.21229    
      0.706430         -0.401423E-01      -1.14473          0.158024          0.792103E-03      -2.21125    
      0.678048          0.111319          -1.14473          0.157236          0.788152E-03      -2.20466    
     -0.362119          0.255810          -1.14473          0.156452          0.784221E-03      -2.19857    
      0.503653         -0.209188          -1.14473          0.155672          0.780310E-03      -2.18866    
     -0.433034         -0.531550          -1.14473          0.154895          0.776418E-03      -2.16055    
     -0.247108         -0.640554          -1.14473          0.154123          0.772546E-03      -2.15408    
     -0.210614         -0.229553          -1.14473          0.153354          0.768693E-03      -2.14736    
      0.628032          0.161071          -1.14473          0.152589          0.764859E-03      -2.11679    
     -0.100530         -0.574245          -1.14473          0.151828          0.761044E-03      -2.11439    
     -0.347491          0.613877          -1.14473          0.151071          0.757248E-03      -2.11083    
      0.696527          0.593926E-01      -1.14473          0.150317          0.753471E-03      -2.10752    
     -0.210324         -0.634160          -1.14473          0.149568          0.749714E-03      -2.10172    
      0.684726         -0.880391E-01      -1.14473          0.148822          0.745974E-03      -2.09373    
     -0.299466          0.234736          -1.14473          0.148079          0.742254E-03      -2.08803    
     -0.123487         -0.272668          -1.14473          0.147341          0.738552E-03      -2.08580    
     -0.151018         -0.254423          -1.14473          0.146606          0.734868E-03      -2.08458    
     -0.445193          0.373231          -1.14473          0.145875          0.731203E-03      -2.08371    
     -0.105392          0.289674          -1.14473          0.145147          0.727556E-03      -2.07287    
     -0.450669          0.399253          -1.14473          0.144423          0.723927E-03      -2.07038    
      0.317212         -0.892092E-01      -1.14473          0.143703          0.720317E-03      -2.06849    
     -0.694967E-01     -0.340313          -1.14473          0.142986          0.716724E-03      -2.05874    
     -0.435671          0.351406          -1.14473          0.142273          0.713149E-03      -2.05666    
     -0.479235E-01     -0.447460          -1.14473          0.141564          0.709593E-03      -2.05218    
     -0.283557          0.632642          -1.14473          0.140857          0.706053E-03      -2.04890    
     -0.282457         -0.632415          -1.14473          0.140155          0.702532E-03      -2.04074    
     -0.235715          0.232374          -1.14473          0.139456          0.699028E-03      -2.02299    
     -0.246274         -0.632173          -1.14473          0.138760          0.695542E-03      -1.98394    
     -0.250836          0.631869          -1.14473          0.138068          0.692073E-03      -1.97722    
     -0.369510         -0.274683          -1.14473          0.137380          0.688621E-03      -1.96754    
      0.357869         -0.137971          -1.14473          0.136694          0.685186E-03      -1.96186    
     -0.520409E-01      0.438187          -1.14473          0.136013          0.681769E-03      -1.96073    
     -0.406948         -0.312636          -1.14473          0.135334          0.678369E-03      -1.95616    
     -0.302714         -0.242838          -1.14473          0.134659          0.674985E-03      -1.94726    
     -0.385644         -0.289904          -1.14473          0.133988          0.671619E-03      -1.94396    
     -0.151670         -0.603404          -1.14473          0.133319          0.668269E-03      -1.93509    
      0.677703         -0.843431E-01      -1.14473          0.132655          0.664936E-03      -1.93461    
     -0.394696         -0.565936          -1.14473          0.131993          0.661620E-03      -1.93027    
      0.462865         -0.192134          -1.14473          0.131335          0.658320E-03      -1.91474    
     -0.434505         -0.496939          -1.14473          0.130680          0.655036E-03      -1.90644    
     -0.178353         -0.251656          -1.14473          0.130028          0.651769E-03      -1.90118    
     -0.389055         -0.569273          -1.14473          0.129379          0.648519E-03      -1.89515    
     -0.429754          0.359206          -1.14473          0.128734          0.645284E-03      -1.88795    
      0.473005          0.192162          -1.14473          0.128092          0.642066E-03      -1.88274    
      0.387525          0.157949          -1.14473          0.127453          0.638863E-03      -1.87994    
      0.532848          0.190665          -1.14473          0.126817          0.635677E-03      -1.87160    
